x1,x0,x11,x16,x6,x9,x18,x10,x13,x7,x8,x3,x2,x17,x4,x5,x15_0.0,x14_0.0,x14_3.0,x15_3.0,x12_30.0,x14_1.0,x14_2.0,x12_90.0,x15_1.0,x12_45.0,x12_60.0,x12_15.0,x15_2.0,x19_1.0,x19_0.0,D,U
1.1149442963798213,1.2678174992816424,-1.2491106072153604,1.407089115717856,1.2559312960734836,0.723636498168466,0.0856553220632944,-0.13212569629187365,0.12332514660206953,-0.43777909254487174,1.4422934386132595,1.776352569532066,1.6738098293267252,-0.7063049000933692,1.35512863655756,0.9805987231209763,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,840.0,0.1710526315789473
-0.7425032014055024,0.9518877157848494,1.2668841822233474,-0.26324314975876983,0.9722660631377013,0.23448595969692945,0.6055452025719049,-0.4144264231434023,1.0315879684605682,0.3351598476202481,-0.6369650225443999,1.5418287807008246,0.48151222462471804,-1.2775999606821145,0.34165296268306145,1.6448683406035849,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,990.0,0.0814902590055339
-1.2561009502733778,0.9323566786983536,-1.3351561419289746,-1.7247838820508175,-0.14855754016953657,-1.6871768700126781,-0.4688938838125568,0.009024667133890657,0.7720843050724258,-0.18013277915649814,-1.1567796378338155,1.3073049918695832,0.24305270368431664,1.2932278119672387,-0.33399748656660416,-1.0122101293268495,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,427.0,0.0111523814269342
-0.18642744323276522,1.185954988368322,-1.4173081021278746,-1.1691860734071093,-0.6190267069898585,-0.918511738128835,0.7788418294081082,-0.061550514578991494,0.3179528941431764,0.5928061610086217,0.48929997724933294,1.424566886285204,-1.068474661487891,1.2932278119672387,-1.00964793581627,0.3163291056383676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,228.0,0.277953216374269
0.5241138033212879,0.898406243137843,-0.7595683531449022,-1.3284338529546689,1.3181992740349968,1.0380904157573112,1.0214571069787932,-1.684779693975281,0.5125806416842833,-1.1248359282472002,0.9224788233238459,-0.09983774111786425,1.6738098293267252,0.15063769078974848,0.34165296268306145,-0.3479405118442409,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,210.0,0.0896561922365989
-0.39109421533800887,0.43561221592423605,-0.6210738724842059,0.8798020234381584,0.5433088816250546,-0.918511738128835,-0.9887837643211673,0.22075021227253713,0.5125806416842833,-0.35189698808208053,0.8358430541089433,0.6037336253758601,-0.47232585913688757,-0.42065736979899665,0.0038277380582287667,1.6448683406035849,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,403.0,0.1993006993006993
-1.5264155549406806,-1.2637405968281359,-0.884711425623254,0.8550301466196492,-0.7089693418231554,0.7935151465215428,-0.7115091613832417,0.2913253939854193,0.4477047258372477,-1.468364346098365,0.7492072848940408,1.424566886285204,0.12382294321411595,0.15063769078974848,1.692953861182393,-0.3479405118442409,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,548.0,0.3520161290322581
0.36964831493997213,-1.6026346075242857,0.8580166514085369,-0.4366462874883348,-0.12780154751569897,-1.128147683188065,-0.36491590771083465,1.3499531196786516,-0.39568218017421547,0.3351598476202481,-1.5899584839083285,-0.3343615299491057,1.1968907874459223,-0.13500983950462409,1.692953861182393,-1.0122101293268495,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,610.0,0.1388396207781947
1.4200136359329198,1.4471063162865843,1.6649186421209754,-0.9285449843130191,1.3181992740349968,0.37424325640308287,-0.9194651135866859,0.7147764842627122,-0.7200617594093937,1.623391414562115,0.9224788233238459,1.6590906751164454,-0.8300151405474897,-1.2775999606821145,0.34165296268306145,-0.3479405118442409,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,278.0,0.1497394912166385
-0.3833709409189429,0.4027298839543935,-1.029371611906619,-0.2313935938492579,1.3943045804324015,0.4441219047561596,0.9521384562443118,-0.5555767865691665,-0.26593034848014424,-1.5542464505611564,-0.03051463804008265,-0.3343615299491057,-0.47232585913688757,1.5788753422616113,-0.33399748656660416,0.3163291056383676,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,828.0,0.0756101659315269
-0.9626165223488775,1.0203226387012037,0.9980974031678207,-0.7374476488559475,0.5502275458430004,0.8633937948746194,0.22429262353225693,-0.9790278768464595,-1.0444413386445717,0.5069240565458305,0.48929997724933294,0.36920983654461864,-0.9492449010176903,-1.2775999606821145,0.0038277380582287667,-1.676479746809458,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,845.0,0.068104031925141
-0.17870416881369924,-0.06113224684988156,-1.5703041254481618,0.8585689861651504,0.7992994576890534,-0.21972525459806855,-0.4342345584453161,0.8559268476884765,-0.8498135911034649,0.9363345788597864,1.5289292078281622,0.7209955197914808,1.3161205479161229,-1.5632474909764869,0.6794781873078947,0.3163291056383676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,133.0,0.1816094420600858
-1.5457237409883453,-1.3115763790673265,-1.3103315268207056,-0.3552529779418043,-1.5945583617202321,0.4441219047561596,-1.681970271665981,-1.261328603697988,-1.5634486654208568,-0.9530717193216189,1.0091145925387486,1.6590906751164454,1.0776610269757216,-1.5632474909764869,-1.3474731604411028,1.6448683406035849,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,409.0,0.8067652811735941
1.134252482427486,-1.284568616846157,0.06930929571381918,-0.26678198930427116,0.356504947740515,-0.045028633715376985,-0.6075311852815195,0.0795998488467728,-1.3039450020327144,-0.7813075103960365,1.0957503617536493,-0.920671002027208,0.8392015060353202,-0.42065736979899665,-0.6718227111914371,0.9805987231209763,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,917.0,0.0869209297026318
1.1574223056846829,0.6393148292872975,1.7563385055233733,-0.15353912384822874,0.6470888448942432,1.5621802784053858,1.1600944084477558,-0.13212569629187365,0.8369602209194614,-1.0389538237844091,-1.1567796378338155,0.8382574142071015,1.1968907874459223,-0.42065736979899665,-1.3474731604411028,-1.676479746809458,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,290.0,0.2051351351351351
0.3271703056351102,-0.23698787374196287,1.5813879274417069,0.571922982979543,-1.6637450038996913,0.05978933881423808,0.8135011547753489,-0.4850016048562844,1.1613398001546396,-0.6954254059332453,-0.11715040725498524,0.1346860477133772,0.48151222462471804,0.15063769078974848,-1.3474731604411028,1.6448683406035849,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,776.0,0.6642835051546391
-0.4876351455763313,-1.0258586685637066,-1.3345652471516738,0.9435011352571823,1.1867446538940243,-1.02332971065845,-1.5086736448297777,0.2913253939854193,1.5505952952368534,-1.382482241635574,1.5289292078281622,-0.8034091076115873,1.3161205479161229,-1.5632474909764869,-1.00964793581627,0.3163291056383676,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,442.0,0.1464367816091954
1.0647430126558932,-0.026571466380418084,-0.8897551346152145,-0.7905302420384673,1.4773285510477525,0.583879201462313,1.0214571069787932,0.9970772111142409,-1.0444413386445717,-0.43777909254487174,0.22939266960462515,0.9555193086227223,-0.5915556196070882,-0.42065736979899665,0.0038277380582287667,-1.0122101293268495,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,409.0,0.1076243302294126
0.2113211893491233,-1.4939169206170337,1.5689439648102175,-0.7409864884014489,-0.909610604143587,0.16460731134385315,-1.12742106579013,0.64420130254983,0.382828809990212,-0.43777909254487174,-1.4166869454785234,0.2519479421289979,-0.710785380077289,-1.2775999606821145,1.0173034119327273,-1.676479746809458,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,880.0,0.1225186799501868
1.15356066847515,0.2837126267085596,-1.1995282043843507,-1.6150798561402764,1.1936633181119707,1.0380904157573112,1.6799842889563663,0.9265020294013586,-0.5254340118682868,1.0222166833225776,0.7492072848940408,0.6037336253758601,-1.3069341824282925,1.0075802816728663,0.0038277380582287667,-1.0122101293268495,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.1634799235181644
0.47777415680689306,-0.7907995855031851,0.8620755357716627,0.21450018888390915,0.5709835384968382,-1.128147683188065,1.264072384549478,-1.190753421985106,1.1613398001546396,1.0222166833225776,-1.5899584839083285,-0.5688853187803459,0.9584312665055209,-1.5632474909764869,-0.6718227111914371,0.9805987231209763,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,338.0,0.1792147806004619
1.0106800917224332,1.0238321219276831,-1.7205004330379046,0.005708655699330929,0.27348097712516395,-0.8486330897757584,1.402709686018441,-0.27327605971763796,1.420843463542782,1.0222166833225776,0.8358430541089433,-0.09983774111786425,0.004593182743915246,0.15063769078974848,-1.3474731604411028,-1.676479746809458,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,644.0,0.1675384615384615
0.365786677730439,-0.6488181010579951,0.47529973172010515,1.6618855629939515,1.1867446538940243,1.457362305875771,0.917479130877071,-0.27327605971763796,0.9018361367664971,0.24927774315745688,1.2690219001834544,0.4864717309602394,-0.23386633819648617,-0.9919524303877418,0.34165296268306145,-1.0122101293268495,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,757.0,0.1602681992337165
-0.27524509905202166,-0.15146329337492462,-0.002132696646503407,-0.026140900210181003,-0.7435626629128851,1.4923016300523093,0.7095231786736267,1.7028290282430623,1.5505952952368534,-0.6095433014704541,-0.29042194568479046,-0.3343615299491057,1.1968907874459223,1.2932278119672387,-0.6718227111914371,0.9805987231209763,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,392.0,0.3273251028806584
1.6130954964095647,-1.6744264274398815,-0.08422134669069266,-0.4366462874883348,0.9999407200094849,-0.21972525459806855,-0.9194651135866859,0.7853516659755944,1.5505952952368534,-0.35189698808208053,-0.29042194568479046,-1.0379328964428287,-1.545393703368694,0.7219327513784937,0.34165296268306145,0.3163291056383676,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,598.0,0.0919517583865409
0.1649815428347285,-1.4656121754643385,1.1629359426498451,0.18972831206539986,-0.6467013638616422,-1.5823588974830631,0.2936112742667384,-0.5555767865691665,-0.26593034848014424,-0.6095433014704541,-0.7236007917593025,1.6590906751164454,-1.545393703368694,-0.42065736979899665,1.692953861182393,0.9805987231209763,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,87.0,0.346692607003891
0.38895650098763657,-0.36683875312171205,-1.4432371277127654,-0.3021703847592844,0.9930220557915388,-0.6739364688930668,0.674863853306386,-0.6261519682820488,-0.26593034848014424,0.24927774315745688,1.2690219001834544,0.017424153297756477,0.12382294321411595,-0.42065736979899665,-1.3474731604411028,0.9805987231209763,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,341.0,0.1703441295546559
-0.9510316107202789,-0.06662535103045827,-0.410465608377089,-0.8471516747664886,-0.16931353282337447,-0.8835724139522967,-0.7461684867504824,-0.6967271499949309,0.12332514660206953,1.5375093100993238,0.14275690038972255,0.8382574142071015,-0.710785380077289,-0.42065736979899665,-1.00964793581627,-1.676479746809458,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,172.0,0.2765644171779141
0.4584659707592286,0.3456626349672885,-0.1712270854174207,-0.06860697475619691,-1.3316491214382875,-0.32454322712768363,-0.36491590771083465,-0.6967271499949309,-1.36882091787975,-0.7813075103960365,0.22939266960462515,-0.3343615299491057,1.5545800688565243,0.7219327513784937,0.0038277380582287667,0.9805987231209763,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,159.0,0.4930379746835442
0.26924574749211655,-0.7129806096116785,-1.2928403379664382,-1.0063994543140482,-0.4114667804514813,-0.6389971447165284,1.5413469874874033,1.0676523928271229,0.7720843050724258,-0.18013277915649814,0.48929997724933294,-0.45162342436472513,-0.23386633819648617,1.0075802816728663,1.692953861182393,-1.0122101293268495,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,990.0,0.0556701030927835
-1.0746040014253315,0.6716631094618062,-1.4260624896320515,-0.31986458248679106,-0.9234479325794788,1.1429083882869258,-0.3302565823435941,-0.5555767865691665,-1.4336968337267855,0.5069240565458305,-0.7236007917593025,-0.3343615299491057,-1.4261639428984931,-1.5632474909764869,1.0173034119327273,0.3163291056383676,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,569.0,0.252947284021608
-1.507107368893016,1.238673529879137,-1.0989318857797037,0.38436448706797277,-1.3869984351818547,-1.7570555183657548,-0.6421905106487602,-1.684779693975281,0.3179528941431764,1.1939808922481592,-0.29042194568479046,-0.3343615299491057,-0.710785380077289,-0.42065736979899665,1.35512863655756,0.3163291056383676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,635.0,0.4802316010498687
0.38509486377810376,0.9630265103732414,-0.8850174247043562,0.126029200246376,-1.3524051140921252,0.4790612289326979,-1.370036343360815,-0.8378775134206952,0.8369602209194614,-0.8671896148588277,0.8358430541089433,0.1346860477133772,-0.23386633819648617,1.0075802816728663,-0.6718227111914371,-1.0122101293268495,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,514.0,0.5381935483870968
0.937308984741308,-1.578297104279785,1.6395207183894924,0.4126752034319834,0.9653473989197552,0.5489398772857746,-0.5728718599142788,0.9265020294013586,-0.07130260093903736,-0.7813075103960365,1.615564977043065,0.1346860477133772,0.7199717455651194,-0.13500983950462409,1.692953861182393,1.6448683406035849,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,585.0,0.1579591836734693
0.10319534748220209,-0.06464173007636112,-0.06824256708784962,-0.3552529779418043,1.3181992740349968,0.5489398772857746,0.36292992500121984,-1.0496030585593417,-0.8498135911034649,1.2798629967109503,-1.67659425312323,0.017424153297756477,0.8392015060353202,0.7219327513784937,-1.3474731604411028,-0.3479405118442409,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,972.0,0.0646505100294379
-0.9278617874630815,-1.354071643353179,0.05249693240728396,0.5790006620705457,1.4773285510477525,0.05978933881423808,-1.2313990418918521,0.5736261208369479,-0.5903099277153224,-1.468364346098365,-1.5899584839083285,-1.2724566852740702,-1.545393703368694,-0.9919524303877418,-1.3474731604411028,-1.676479746809458,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,159.0,0.1298936170212766
0.6013465475119458,-0.8833431323231828,0.7374494962234492,0.3029711775214423,1.2213379749837536,0.37424325640308287,0.36292992500121984,0.0795998488467728,-0.39568218017421547,0.3351598476202481,-0.29042194568479046,0.017424153297756477,-0.8300151405474897,-1.5632474909764869,1.35512863655756,1.6448683406035849,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,594.0,0.1457858151406538
-1.437597899121424,1.6730865188264301,0.6582977339116779,-1.2930454574996557,1.1383140043684032,1.0730297399338495,0.8135011547753489,-0.9084526951335773,-0.13617851678607298,1.1939808922481592,0.48929997724933294,-1.1551947908584494,1.4353503083863237,1.5788753422616113,1.35512863655756,0.3163291056383676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,56.0,0.1325242718446602
-0.17870416881369924,-1.225136281336859,0.026342804050088375,-1.6646236097772948,-1.4976970626689894,0.9682117674042345,0.917479130877071,-0.4144264231434023,-0.46055809602125114,1.4516272056365327,-0.46369348411459566,-1.2724566852740702,-0.710785380077289,1.2932278119672387,-1.3474731604411028,0.3163291056383676,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,817.0,0.0227519684320137
-1.1479751084064567,-0.001547325113345562,-0.5410216990832142,0.4657577966145033,0.9999407200094849,-1.6522375458361396,1.6453249635891256,-0.6967271499949309,-0.2010544326331086,-1.6401285550239475,1.7022007462579674,1.5418287807008246,0.12382294321411595,1.2932278119672387,-1.3474731604411028,0.3163291056383676,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,371.0,0.1959999999999999
-1.0746040014253315,0.407917815680494,-0.571618089962618,-1.4345990393197088,0.979184727355647,-1.6522375458361396,-0.26093793160911266,-1.4024789671237525,-1.5634486654208568,-0.43777909254487174,-1.0701438686189129,0.36920983654461864,-1.545393703368694,0.43628522108412104,-1.6852983850659358,0.9805987231209763,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,702.0,0.0252240983948301
-1.0128178060728052,0.6973738887514511,-1.5234053697307266,1.07089935889523,-1.27629980769472,1.1778477124634643,-1.6473109462987403,-1.614204512262399,-0.33080626432717986,-0.8671896148588277,-1.7632300223381328,0.6037336253758601,-1.068474661487891,0.7219327513784937,-1.3474731604411028,-1.676479746809458,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,383.0,0.5367469879518072
-0.3717860292903441,0.20703804752133975,1.408206516461126,-0.7869914024929661,0.5571462100609464,0.23448595969692945,1.1947537338149965,-0.767302331707813,-1.2390690861856786,0.24927774315745688,-1.0701438686189129,-0.3343615299491057,0.8392015060353202,1.5788753422616113,-1.00964793581627,-1.0122101293268495,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,780.0,0.067408888095663
-1.5380004665692792,-1.6807587558702686,0.9547193954984696,-0.5463503133988759,-0.16931353282337447,1.597119602581924,-1.4740143194625368,0.2913253939854193,1.2262157160016751,0.4210419520830393,1.2690219001834544,1.424566886285204,-0.8300151405474897,1.2932278119672387,1.692953861182393,-0.3479405118442409,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,104.0,0.2677914110429448
-0.3331696571950153,-0.59350559368413,0.4461594743990501,-1.002860614768547,1.38046725199651,-0.2546645787746069,1.2294130591822372,1.1382275745400052,1.2262157160016751,1.7092735190249062,-1.243415407048718,0.4864717309602394,1.3161205479161229,-0.13500983950462409,0.6794781873078947,-1.676479746809458,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110.0,0.1504909090909091
0.06457897538687325,0.06307294212205282,-0.34517876994698327,1.481404746173384,0.674763501766027,-1.128147683188065,1.6453249635891256,-1.684779693975281,0.12332514660206953,0.07751353423187544,-0.11715040725498524,0.9555193086227223,1.5545800688565243,-0.42065736979899665,1.0173034119327273,0.9805987231209763,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,399.0,0.1909821428571428
-0.03582359206098234,-1.412664754612666,0.30382066045508105,0.451602438432498,1.5534338574451576,-0.11490728206845369,1.402709686018441,-0.8378775134206952,-1.3039450020327144,0.1633956386946657,-0.29042194568479046,-0.45162342436472513,-1.1877044219580917,1.5788753422616113,1.0173034119327273,-0.3479405118442409,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,919.0,0.0891264417845484
-0.3833709409189429,-0.510574979180142,-0.03524742479106992,1.700812797994466,-1.373161106745963,-0.21972525459806855,1.576006312854644,1.7028290282430623,-1.36882091787975,-0.2660148836192893,0.5759357464642355,1.6590906751164454,-0.710785380077289,0.43628522108412104,0.0038277380582287667,-1.0122101293268495,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,604.0,0.61875
1.1999003149895453,-1.6003458141157119,-0.7704999065249674,-0.5215784365803666,-1.5945583617202321,0.05978933881423808,-1.681970271665981,0.5030509391240657,-1.36882091787975,-1.2107180327099916,-1.5899584839083285,1.1900430974539624,-1.6646234638388946,1.5788753422616113,1.0173034119327273,-1.676479746809458,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,963.0,0.2700051921079958
-1.209761303758983,-1.44455527610546,-0.6847111296610137,0.3277430543399516,1.6364578280605087,1.0730297399338495,-1.7166295970332217,0.64420130254983,-0.9795654227975361,-0.6954254059332453,0.48929997724933294,1.3073049918695832,-0.710785380077289,-0.13500983950462409,0.34165296268306145,0.9805987231209763,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,91.0,0.1537308347529812
0.04140915212967568,-0.3515801303978872,1.3206309863420007,-0.7055980929464356,-1.456185077361314,0.5489398772857746,-1.0234430896884081,-0.767302331707813,-0.33080626432717986,-0.8671896148588277,-0.5503292533294982,-1.1551947908584494,-0.5915556196070882,-0.13500983950462409,-0.6718227111914371,0.9805987231209763,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,642.0,0.2468708277703605
